,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
722,0.04720438981056888,0.0891879421080471,0.05045780139362035,0.021238289698320336,0.06990355732270473,0.04720438981056888,0.08322154253828704,0.12595955229480954,0.08500682838940048,0.06766192482691252,0.02717772084116854,0.0733248409058319,0.04941677976801855,0.043201594543977234,0.05867269291121548,0.061160152836548326,0.045122254188454995,0.09093918166292173,0.047014914466202685,0.0208586936905097,0.0737417158235754,0.039502950082602066,0.08515740768761644,0.12814197214344752,0.08690555713660161,0.06751434209497277,0.027625402700628084,0.07657278149456538,0.04617338156948377,0.043550479388113884,0.059059264120039874,0.06211970175026407,0.012977976,-0.0049678646,0.0030111511999999997,-0.053662755,0.028384392999999997,-0.09982385,0.11648197,-0.11505799,0.048666722999999995,-0.049746767000000004,0.06300913,-0.049241923,0.0029054134999999997,0.061082486,0.052848272,-0.019543657,652.0
723,0.07531649167410523,0.04582522149057997,0.09072972792391716,0.020954080863955518,0.03856129895625743,0.07531649167410523,0.04240623219911915,0.038781614006446925,0.07164494034037404,0.03874151487546572,0.1821831108621524,0.05494964740237522,0.06050859638062624,0.037433792093752166,0.06594171126777426,0.060705527988993285,0.08249086753195035,0.04687817590884882,0.09222558762139664,0.018872840308571445,0.04019812297194447,0.07417047177442943,0.04443162854901934,0.02737517194792119,0.06807208962408384,0.04134925794790782,0.1910123676226836,0.057926760800923134,0.05267237044102093,0.0371734661137005,0.06646915936507211,0.05868166147052651,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,115.0
724,0.06275832105706253,0.08097731594683101,0.03705417143595957,0.02570792766494346,0.04916134570323342,0.06275832105706253,0.09540054625780188,0.08028451774837833,0.05992551708867161,0.04168994085579142,0.06399760646611932,0.09212910717352676,0.06332396675598967,0.09447713336712284,0.04143823834945447,0.04891602307205116,0.06515191221897723,0.08578530950832704,0.037029548107293454,0.025335393067529976,0.051702571213341764,0.049245337785429714,0.0968979586396968,0.08019856113411826,0.05992792584842869,0.0437453488020021,0.06602232046446498,0.09333553428353727,0.0602290903372446,0.09898103339667368,0.03964364673565493,0.046768508457279666,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,13.0
725,0.056003908996060975,0.1077814179719317,0.0941379960344518,0.02183484630828677,0.0833586696252352,0.056003908996060975,0.07720942413056545,0.06833425418988738,0.08372671541976229,0.04194462293312805,0.033420032270559494,0.0389793146484323,0.06261487027342551,0.08078613613395477,0.06771864768989706,0.026145234378360468,0.05949276228088277,0.09989046833019506,0.08074835881057826,0.02206126918822362,0.08378838949062603,0.06681737723334956,0.08311107062367516,0.07277132687844518,0.08855367756104514,0.044145241668228204,0.03472239171945683,0.04049611084512462,0.05575956659744374,0.07095097970728509,0.0709454170300644,0.025745592035376283,-0.45205134,-0.41580379999999995,0.26023817,-0.9563476000000001,-0.21254307,-0.6495522,0.65639985,-0.3624829,-0.03945613,-0.0342832,0.18712106,0.16274639999999999,0.07573165,0.34885955,0.22041159999999999,0.028732552999999997,288.0
726,0.10260597672433558,0.038500997959716385,0.048051346501565936,0.009653779653769604,0.04253198306186886,0.10260597672433558,0.08487755179874153,0.10209393243525662,0.04355861849897463,0.043021689116264215,0.07390810236326091,0.032855520242433,0.037850523532952034,0.07297246518424201,0.07432118559309088,0.09059035060919243,0.12579495147108227,0.027579431027336305,0.0447283691563843,0.010715938567768816,0.046099163624518935,0.06961732859230509,0.07588831832883912,0.0956284050138944,0.049497203545794934,0.04631819345017872,0.07400691276239227,0.03752473342611602,0.03746224040901285,0.06217014335267365,0.0870335080468998,0.1099351592248026,-0.036184403999999996,-0.01782427,0.054630622000000004,-0.15106335,-0.0757715,-0.05761210200000001,0.08756054,-0.108107865,-0.040002547,-0.009605851,0.034182176,0.057744868,0.050277144,0.061542325,0.06243404,-0.0015356429000000001,62.0
727,0.02791154989860857,0.057920733439767225,0.09708615860788583,0.018084734367708133,0.06382087115779075,0.02791154989860857,0.0846424502837101,0.09111575640796278,0.05655739615945692,0.0660861624866871,0.08356492775702214,0.0768650388857721,0.10358407592387904,0.07174423502079642,0.043254890067257,0.029849469637087418,0.02779104262607869,0.05859787642868303,0.08609190067331626,0.017205473953808684,0.06499194463454562,0.03553390685172488,0.08737115976044643,0.09194160743990902,0.05521277180246489,0.06668048558744953,0.08868508876819536,0.07791549217643852,0.09832842645513082,0.0731006002065211,0.04241289725455427,0.0281393253807328,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,68.0
728,0.02997571435542676,0.06008126353451342,0.08713059884854428,0.02206515616564854,0.05783960451420533,0.02997571435542676,0.09292999021615664,0.07872483572205376,0.07655973654939922,0.04134907159767668,0.0677585912872439,0.07049115798148567,0.08393944283254944,0.07159911878936957,0.07358787994919742,0.055992123301102564,0.027862363524230608,0.06014143286586469,0.08476802843758227,0.02142912251236637,0.05797549019239333,0.055159834199882685,0.08613011746011523,0.07576556372866157,0.07620619474972233,0.0402260623347546,0.06907712624264373,0.06963974530864725,0.07843044129745122,0.07203827866234355,0.07099468308967423,0.05415551539366623,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,20.0
729,0.06160345625508429,0.03516909693632358,0.017986881815272596,0.02298902629447268,0.0278519635605462,0.06160345625508429,0.0428248823166891,0.04089246316246237,0.02182094999760861,0.02454963213521356,0.4362514512484247,0.042271324691913664,0.02192139592568564,0.06507010322752314,0.02352351709428048,0.0536703990834151,0.07053648070904017,0.0371057520340022,0.01728501927360983,0.02003032787332588,0.030445810967215388,0.01685216025647726,0.048159115752641306,0.03838807955844894,0.023976328727872826,0.027683108541668142,0.4433098960369741,0.043956407130006266,0.0234809189235711,0.07185548311816325,0.02444476939337082,0.06249034170361253,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,82.0
730,0.02670483283821479,0.06187363073732054,0.08309999080510637,0.02386354270781681,0.08360360839114908,0.02670483283821479,0.15068551084591547,0.06894413757832836,0.0522847007472948,0.024183579918183026,0.04940418522036858,0.0429994402176766,0.09474762523822704,0.1148238825655132,0.0617246577576783,0.034351841592992365,0.026195262546942842,0.06201240200016533,0.07871373868849371,0.020954833523159588,0.07675058306514967,0.08451446178137408,0.15066675800904636,0.060571022480940234,0.048079861969593685,0.0223705666200085,0.03994146580595848,0.040865387228530316,0.0878005360057826,0.11053092491300016,0.05797842399442502,0.03205377136742945,-0.3574142,-0.5187879,0.2870179,-1.0166208,-0.10675530000000001,-0.67655647,0.62504953,-0.3511179,-0.09306958,0.039636753,0.199739,0.15241668,0.10037543,0.2840212,0.21954289,0.037031062000000003,145.0
731,0.03307007666327538,0.06280006067890842,0.05452371283002153,0.03836912491184442,0.05077157441703959,0.03307007666327538,0.0892322639622468,0.006684043515569972,0.13046026894961285,0.1262358987463408,0.009922491828910395,0.14612513054493584,0.07946023352445457,0.03095718634806243,0.06911415386850901,0.03920370254699247,0.034484120884813375,0.06086938969528729,0.05118103734660398,0.038883893456422056,0.05087660403228634,0.06170133960253259,0.08933402632475762,0.006932804727529189,0.12529403464284827,0.12442161599996827,0.010383226651702836,0.13565717095393842,0.0743943261965924,0.031024219737488888,0.0643352226264205,0.04022696712080793,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,12.0
732,0.04604948805860873,0.08720551926941249,0.07456654444912911,0.023805243458580046,0.05763988268731567,0.04604948805860873,0.0793880690265615,0.06696266687978399,0.06530713996475758,0.04480656714103636,0.07962930558479082,0.0816188569350382,0.0800277618738804,0.0691696899114676,0.058865226945445034,0.0389085497555837,0.047040358726222836,0.09004326304972111,0.06839531800306964,0.023104177272946242,0.05708732632716052,0.06700215411598205,0.07805418777016951,0.06366058842012086,0.06441386650505163,0.045061613539996825,0.07868885221028403,0.07777565085351358,0.07467662061100894,0.06917357575880798,0.05765583247948665,0.038166614356457684,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,90.0
733,0.07976749971492693,0.04333018117027298,0.021634852626780755,0.007565778588537022,0.07121459473837997,0.07976749971492693,0.04433501100459679,0.02087910839839589,0.029239923949599227,0.0886781080883751,0.290875880723286,0.05466442713622173,0.036247928482808466,0.0379316328442603,0.0682269109372827,0.025640661881349072,0.08486846363106065,0.04649991275284861,0.020802853094171563,0.00830684228221122,0.07383077789048965,0.05006616175881079,0.04547362128922401,0.020914835622163903,0.030118207064014694,0.09212351362629673,0.3036261865476564,0.05698006667645309,0.032534970827276355,0.04005655207340461,0.06844842637829078,0.025348608485627026,-0.07041077,-0.049010742,0.0073317043,-0.20620432,-0.014789652,-0.16900991,0.09235513,-0.03420422,0.015360447,0.019446552,0.0032516234,0.045442395,0.05200908,0.07105237,0.06795244,0.04127648,242.0
734,0.03752462885160461,0.06765338303903601,0.0430479597038684,0.02760411521050008,0.06773420812090583,0.03752462885160461,0.10792236660955017,0.10111725669079948,0.06468517643065069,0.057273003829093484,0.1970690710538941,0.021304147519767697,0.040186889454812184,0.07113869989586089,0.0311755286801861,0.027038936057865517,0.041511469557417705,0.05952176133326046,0.046338834882350716,0.027501798283287592,0.07240286566183765,0.07096925651326302,0.09566759432076932,0.09342207476357406,0.05749536196896144,0.05842497665536829,0.20553034132096032,0.01932679398307844,0.036383831788760056,0.056439273678020034,0.03327855917396358,0.025785206115127458,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,25.0
735,0.04001980198315282,0.06019869778471596,0.06943959750892317,0.0150527312663502,0.07244237834820938,0.04001980198315282,0.07271920890814716,0.054909355287630995,0.07080523135994403,0.06204550638863311,0.06372306047693978,0.1122226898089388,0.060815087784406474,0.08888380026946092,0.08692624831890669,0.029776802522487607,0.03986124258979857,0.0591857113418664,0.05973406535167275,0.013520997648848414,0.07260788053705731,0.07884566166122264,0.06834019496761172,0.05167819173654725,0.06720725843886707,0.0614979367440933,0.06322184894983057,0.10881332718915007,0.05574808228010405,0.08718298208631656,0.08278629534271825,0.029768323134295175,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,61.0
736,0.05950444037722938,0.08396789948802742,0.05126393055201405,0.026276712082103654,0.050626022339612164,0.05950444037722938,0.07315082275012462,0.08011929468209597,0.07308497444445748,0.056401550980533524,0.07979908673595426,0.07973244393261285,0.048685531117757266,0.07843943700568164,0.05258371388999916,0.046859699244567336,0.05890424995176127,0.0856040710929718,0.049918588627735024,0.026359776878525056,0.05250504807618266,0.04976309292296645,0.07411845602732159,0.08068897427066034,0.07424725490347732,0.05633817385366309,0.08351027088502529,0.08226956989250997,0.04712088029549638,0.08025059846088951,0.0519412358275724,0.046459758033242135,-0.47413766,-0.5588074000000001,0.2955514,-0.91682315,-0.14847653,-0.73595834,0.5810058000000001,-0.39437459999999996,-0.022088512999999997,-0.022441301,0.31006727,0.10478589,0.105947345,0.25936663,0.2763151,-0.06687112,75.0
737,0.02580614376674206,0.10319740920599337,0.06487349448320158,0.031571812126325816,0.060488551467875885,0.02580614376674206,0.0842839315698309,0.0709093723539585,0.09605422552387237,0.05144931918496839,0.0911366832681797,0.07460229201877769,0.04089452021420489,0.08195333223954633,0.048992305365746135,0.047980463444034366,0.02528455746630759,0.0971424762554125,0.04345966894688444,0.029179303231523044,0.05915854236661568,0.06617542828874462,0.08076273029187807,0.067636827123586,0.0957956989259533,0.05133080890330235,0.08878537146569332,0.07618891098767565,0.04090497794068214,0.0804689583023465,0.048722633750546786,0.049003105752848136,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,48.0
738,0.043748081630687656,0.050565386772873866,0.041160613133766163,0.03239825777762311,0.06477131241638677,0.043748081630687656,0.05554964203124126,0.049949877219194416,0.05939579058147537,0.08702538821544901,0.1253650465343195,0.06006871993439562,0.06127572712335516,0.08843537587936301,0.07186676215469452,0.06467593696448706,0.04621611157423648,0.05072506606363103,0.03914316420981938,0.030829238292445924,0.058253959006084925,0.09205724436612736,0.05434713384378215,0.038821321396677766,0.05535990119323512,0.07836160175344514,0.12516757481296492,0.05719486721336375,0.058120438613025925,0.08589542396800283,0.06465857759675589,0.06484837609640155,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,51.0
739,0.052162854838754345,0.0622635837534791,0.04841968274613076,0.003831111280177185,0.09084625726991297,0.052162854838754345,0.07061646520281248,0.04662871009828405,0.08179077032760121,0.08879202499671804,0.0503656079943244,0.09674292139730828,0.051269717241067436,0.1013423803154713,0.06710921059517021,0.035655847104034015,0.05330814739968115,0.06150995919247476,0.042136053969610066,0.003546017978730931,0.09130063169172238,0.07883244741064421,0.0642691074695218,0.043626710738243306,0.07912372976972422,0.08903954777132009,0.05071078541806121,0.09551421874193984,0.04541100923394425,0.10311368313158807,0.06354680176444319,0.035011148318350435,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,107.0
740,0.03164164283822445,0.061336960242322325,0.06390007914510988,0.04162818120015268,0.06059231774307325,0.03164164283822445,0.05452078282754375,0.04501335553293833,0.0830325599402777,0.08493102694962783,0.06623145013366759,0.08657857983791531,0.06724745386501664,0.0815439674367198,0.10259959934545153,0.037560400123734516,0.031309711620671934,0.058694916480907786,0.0580591426776198,0.04016855949351082,0.05813150929003956,0.08342829464161464,0.05078156908187941,0.04163876328161619,0.07819335179306132,0.08122021192352756,0.06540825984606374,0.0830404859065163,0.06037416785105543,0.07816416029326301,0.09476853432804744,0.03661836149060494,-0.4093504000000001,-0.4339769,0.31487632,-1.044347,-0.33848256,-0.6940436,0.62011653,-0.42010337,-0.040093288,0.011934118,0.10180701,0.13264555,0.07666758,0.34480104,0.2290044,0.049188345999999994,9.0
